"secs_soc_1";"secs_soc_2";"secs_soc_3";"secs_soc_4";"secs_soc_5";"secs_soc_6";"secs_soc_7";"secs_eco_1";"secs_eco_2";"secs_eco_3";"secs_eco_4";"secs_eco_5";"fam_1";"fam_2";"fam_3";"grp_1";"grp_2";"grp_3";"rec_1";"rec_2";"rec_3";"her_1";"her_2";"her_3";"def_1";"def_2";"def_3";"fai_1";"fai_2";"fai_3";"pro_1";"pro_2";"pro_3"
56.9218510823001;54.759920215972;19.2190282936463;56.6220900724451;24.9919471586283;34.0571753492751;48.2093017178236;25.738958079906;79.1139737831184;18.6683935188459;73.6945471173115;60.0965190801674;66.5439781523533;75.3369636131455;83.1575480847093;56.7309258607002;59.1053458213413;97.760745681269;107.111129292764;79.7296019962521;104.95879848983;90.8935729961486;74.8544532343419;95.4259512682034;34.886280360977;38.5463019616476;53.4549080498273;50.9495784843653;81.0513335090049;14.1556422360143;56.3102748864365;53.9601966264958;62.2340487498636
90.757044919122;60.2707884424812;51.3504674889135;66.6560006294461;36.0665315568434;82.5886675901871;47.8123501201937;43.0082492818358;67.6912795053635;39.6055776506278;60.9096576099806;61.7103591132598;26.5078929239249;48.4315342756458;45.9264836180997;46.0415126752316;55.950747735522;52.9323901027655;78.4159578683228;84.3711825051259;85.1702039796179;56.4239964725537;20.794310437749;32.6079440708611;3.73232801385954;21.0440550224504;3.92906309128932;75.5404386835566;72.0639371765886;81.8159634728126;76.2558507544306;56.6796210195608;101.910840978007
47.7756300490169;56.9238845374845;37.2640874625812;66.4051595929691;51.2386206663929;72.473379524708;81.0174530536258;66.2797250277412;5.86175926434049;8.13007256873789;55.9527023839769;60.1512567310892;72.4277696171012;64.3787021742439;81.0030242941635;71.9753667147602;73.0177174258611;76.8006030427873;91.3517778049527;79.3681873111665;77.7267518353935;79.508878030387;48.6150136965917;53.2034027707132;68.64839298372;37.211280448771;73.4096450942729;79.8337584179767;75.3428126268826;95.1476060228163;54.3784873557812;50.2466759141396;73.181537899541
20.1587245202964;67.2810630258204;72.9798844200669;51.239340792504;62.3765458142379;77.679763464927;91.254037388663;74.1754493496925;46.034633491973;68.7170177230668;60.8732163790045;47.6108205639134;80.6640889135767;80.6926178358365;75.77636057496;80.8586751119716;63.7947645782464;80.93626249359;71.5416833727307;45.432963751773;70.8621222724456;39.0262065707248;72.6716541070468;52.9313112896096;35.0533434718599;29.4921717938921;63.4831007255739;71.839275485827;76.1791269653704;54.5575845586467;45.9192891642082;51.0108583311586;67.981253509699
38.9420657460698;71.4113456641352;49.4794557755587;65.5022732821517;53.4558398660255;54.4221467996699;80.3154959264469;48.6093072893469;38.0254883043604;16.4609619661742;82.8067608558735;-2.66387450158868;70.1234908508418;73.6593769462332;77.9460397206881;27.6759247544765;43.0457735159167;90.0057139160655;91.545616230142;91.0706533305631;71.9071068825424;54.9965448525296;68.9098654425247;66.5536597060542;55.4284402897101;70.4383799036436;74.613220011742;77.3452739841473;84.5802023527891;27.873226062949;78.8869047159378;101.577763802398;82.6237803270916
126.788466563235;74.5707185338498;53.8439186682697;71.4273762497616;55.4297362255027;106.345274452235;71.2857681110465;57.781796361213;53.8325435450047;68.4841688628167;92.5066895328048;74.7143350756368;67.7808978433051;87.3535990015148;83.6055426557248;55.5219626543394;68.347599621822;100.623758688675;28.4118637360936;75.5242551235074;73.0495207313751;60.684987368256;33.0342185407425;58.7731227900036;62.1757878407641;64.1677596339075;54.39989387351;70.8449582241931;88.1743281478949;68.9146043701454;72.1918348221077;116.211765358301;84.528578054986
-40.0126802996622;33.0883380022495;67.2991441899186;49.0363405469274;98.362377416245;92.5074698997091;48.6562974657536;34.5804971654556;21.7358883908388;58.4408174798776;73.8606318753118;57.8930392881664;50.8285816088364;70.7341470139553;46.8593230505599;39.0634301346572;55.496982499306;49.3736657601761;95.3997733489203;76.9395593176201;67.5535683238644;63.9835076437781;71.6239941458439;84.2530620392813;25.5514672012213;74.258565767297;76.4123333521106;123.694874350123;96.8210664874109;85.68392253052;85.0591993427552;106.98076706365;114.331313187368
75.7654811955217;110.460838091229;123.901649012136;118.273546570729;114.286425003046;101.954763323869;108.165542929508;100.510881636291;63.484079458603;46.3664643069683;111.727119689136;100.592132392012;97.2995560065264;97.2556751450885;107.538708826676;52.7819385289286;61.7497079572852;89.0559397685165;92.8355951968407;83.7350197373351;70.4008500560952;78.2118881486932;101.247099280044;89.9213987493987;78.2463968909581;107.670650630014;104.888797273041;45.2053069622796;75.0436626694293;45.355791900781;89.9917144422792;112.036880301636;78.7781903870976
3.73160731823447;57.6509672108568;46.4237823707892;64.1222206529406;40.8522215202629;67.9427192158543;33.205558473486;19.020194118992;49.4413284566632;53.2776655116132;61.8039103887852;52.8442855039574;16.4531299731768;34.6501162166089;9.07231176604441;89.5358017715593;73.2292496445362;73.0463983334402;69.5586019863393;70.7905145186739;80.0447648495776;61.8450549000045;86.5040289570179;60.2481444685045;30.25087923742;62.1647270766745;54.6857718870745;65.3758569695402;74.0376913686547;20.3402777771165;123.298020927939;65.0721579180905;57.2028058847482
39.2894754668354;68.7910010865076;69.5035190881094;75.1950742591524;67.8052951241022;83.7081077649474;66.9354370911006;77.6801941934904;84.7926483507435;92.1228741590172;85.1543976466301;93.1795271946339;53.931994798859;88.0107655853268;63.5750223638679;115.908872138727;67.0231436637161;75.6314389061329;87.8279199942601;76.5153211177333;110.18436059047;107.15929287281;122.502974105252;105.774927641185;65.3851329409377;65.7118719585747;88.9864066092884;83.4192181461553;90.5894101903989;108.937238443775;59.0700844083268;16.5743304169105;75.1547097811094
49.4793982130908;62.7676739117939;49.4108693461153;52.6542029041115;79.2895922871164;62.9134778491109;55.2841512832336;84.885917833636;31.5360486357415;80.4027139342302;59.0281282352205;63.077612725195;82.4028178011926;60.2021168274093;59.7489100324439;62.2502176874355;70.6834980201119;90.0964418641229;78.5700178124041;79.541991578376;87.4524580211488;67.4504503636185;76.6059144894993;71.214848769132;50.9858035218363;32.3321215934181;75.9829083508884;121.111794359357;112.831737239004;53.1391769054532;79.755176878446;7.40380209407851;55.8242154860067
22.1599678935226;41.2813332637946;43.8174027611447;36.7064192845235;48.8371585247817;47.5359972450677;25.4168356906146;29.8653597246227;63.9613025136168;-19.1032283696866;42.1615344893159;48.3446702515376;35.0402718261388;31.8951479077441;56.9082779651836;67.5864919562709;48.0272606352225;92.5803116540055;45.5197028539575;63.202406198198;63.4691915686302;55.6428225318352;56.8226365169164;24.6114599712701;30.788106338785;93.2838573589171;55.2872938918444;86.6971713379729;88.7794098425288;70.6201806495014;32.4254444885048;31.3777826033829;52.190531969101
78.3224681420829;116.318866027622;114.897816141887;124.189439108536;88.8569427376769;109.721568434302;115.008767705073;120.720881952009;83.7604043010983;93.8038357869359;114.628521271242;100.001590939938;84.3896522651542;60.0359870927388;95.5564254714278;56.6206158446338;103.097058051081;99.2841957463917;76.4375941656372;91.4078919382884;61.2582093280974;93.1339106195994;78.1752069873306;75.5147273746257;26.6082649376169;91.4146988034365;92.4552437819034;66.8959042285316;65.1347205135081;81.844544454493;60.3943217112286;57.3365006599859;88.735406648749
51.5735871062917;84.8050194567125;48.6088432835082;58.1420122658337;61.4930302430749;68.1240590797326;52.8812684921789;23.8972716223502;61.7201626700081;-12.6323562908401;84.6264084222889;49.9495192359621;72.2836388179796;93.5025932699593;77.5149286311153;74.4182240843449;96.3510768504057;81.0695511874774;67.3537569297286;106.042548792572;77.7002915897685;71.4751759434582;76.2487486505661;52.3754801618932;85.507972074718;70.4280772325575;86.6613193133152;97.1830115638247;90.570176018621;27.7889531175484;37.4508639161434;59.477825090733;13.5829302198328
59.1118781607722;85.4117986410479;36.0304470158101;121.276890055791;68.5641927690324;76.5395587920001;69.7966099801278;69.2579126334391;41.9015805127072;55.9134167580577;90.1257645902586;70.3084284064197;55.9291638358091;80.8104287269135;70.8499787247404;132.712259330432;111.321494559013;107.79831054577;76.9020830379678;82.355233094948;80.4521609394037;71.6633056736017;73.8553421058376;82.1836285650942;42.8270496076652;47.7458532282077;101.171021328932;103.683804029348;90.0921809458738;63.5877843368854;56.8050951490204;56.0201069924557;41.4976227217402
49.3342870456898;58.663576261713;53.5667595810522;71.276438493177;74.4767875158298;98.2036156325924;49.6469015083787;83.4718057067979;21.8766303184739;56.8550503608085;90.6488453092318;44.4777067850152;104.840722532991;116.874595767898;107.212634257311;88.7588215384448;91.0144856200309;71.9101078149576;85.1442449248376;83.7491336777182;99.9639773202089;102.006414330081;108.15088359652;119.901536877276;109.750242476898;80.4900033368422;91.8492142789087;79.6615614660021;114.4982758834;83.8428097351939;47.5605143959058;21.8829064807691;74.3989064683136
84.6811423202527;83.3461033430117;82.4697334174442;123.678196727427;87.9209418222606;109.837677837446;92.24088710239;57.7790574883498;38.4796877051409;75.3581993264126;100.801749072321;72.6291418439186;94.351516772046;101.533558488396;54.7728495457229;89.35558901177;117.731692707501;96.2127389042693;104.038796822131;103.771945183678;87.8278196404164;68.7977759767692;81.0310990848069;87.18394016016;20.0868824072548;81.6386752105066;85.153652039355;73.1164872025163;100.770581439017;78.4405228603328;92.1859123280835;114.848027696941;103.833092106701
45.1001870329139;86.4445477652429;93.990035801738;70.8677904213073;81.87521397463;68.6936123508783;75.2988422067983;87.5417499908137;4.52237806710662;82.1450098061317;69.6654497253027;88.1387270092486;96.2188677220309;84.7240256497181;84.0770159458092;74.343039442275;97.9632764989758;69.0426646999676;82.57797657614;82.7991553057438;76.1830902241437;98.327316098733;86.8671958381471;123.211619246609;69.7335279116882;99.1653218102924;104.315175501992;107.339179054804;91.6705914392346;67.3377932430137;61.0751950170865;0.0869422459582552;12.1101569035704
60.4081635832897;94.2219929690925;52.0233786962085;68.9057881575597;72.2656813985768;70.8374099006722;70.0676362723681;74.2807253191371;61.4260619005016;59.6401174536585;70.4952787106742;59.184567216418;88.3195067804061;74.8682333287684;68.3973428863704;48.38767942335;68.5446773269842;86.4262493343589;43.8423881822247;57.5061465011501;83.7725921936698;68.3678864318652;87.0298080277841;73.6563804357076;26.2433335309977;61.7150698455902;76.477051039247;95.4217424702105;80.8418628253358;91.646538186164;51.8925529175986;63.6749696891851;55.7088692739842
99.8750171716788;76.267640952981;104.907842778343;105.037898800892;98.638668326734;83.1596664768183;110.747139294;81.4428593789087;14.7621051513586;58.831753280633;57.213073836849;46.2033416028274;84.4295955231857;101.213290792099;57.4192225697164;87.4241190274052;82.3021435707928;82.2619603786633;66.9113615666878;60.399475600281;85.5005998659815;78.5981534743801;97.7329877057887;89.4291612498341;79.8146428604073;75.0423409458729;89.869010626137;117.572856041417;106.654269024095;71.7104184828741;24.2380041405155;14.0440264600915;45.0072625346952
60.5101413569351;89.7452942490655;89.5110488974327;85.4179587456716;77.9377861463742;96.5220544208602;91.9961482011489;39.0614920625847;34.2261153863502;40.0028780024078;91.0095559325408;83.3488648219368;102.68091251469;124.715119104588;109.364869079142;117.705895370358;90.3085413457436;57.7924999178213;103.281091793313;77.343009755352;84.44145327729;99.1618506482549;117.376672480079;46.6648051493616;102.616995675593;142.898753661119;118.588286278663;56.8517801074208;64.4477785703986;68.8723106025202;99.9099737694414;90.5179434175093;74.0341923176092
67.5096059036486;71.7348653778664;55.8074879574206;77.8228373545439;82.7317890905245;102.987471819097;51.8802502562062;92.2270694886796;41.4594681182827;37.649781585031;81.2432947557813;64.3359604589516;77.9851646087603;63.9512528289318;72.4741800152759;68.7196181900592;44.1530647190276;96.5854676844888;72.0371925287084;86.1851371980005;85.7518637555044;38.0931354757264;51.2987438557213;74.6688846757118;38.834588538868;86.6436098913949;53.3215273169241;44.4916225121642;61.6819767679019;69.270793575601;16.4936857738423;7.12611132513415;-7.23029390177336
96.0227560683255;81.2488168487941;90.6328469166533;77.984023918328;80.2856914824726;93.1161737951856;102.546204618436;104.827098162473;5.52767201695888;66.4255487887098;103.644321541905;59.5225250223347;64.1542936069292;93.5890343211084;105.546860813959;107.891385962807;69.170217525011;67.9623122958413;76.9660230767451;90.0945913698973;80.0991069358256;55.9632284639918;100.885521165715;84.0129870964071;30.6656706641098;54.0179720293367;71.2723514333808;87.2961460808413;72.0407121109714;58.2085229430092;78.3992970720678;87.7714432923956;92.5869751255198
47.0130284013561;46.3942888309495;88.8285421051263;67.1343939012546;80.106308109906;89.7244226537073;53.5726666400854;67.9321452953426;91.8557892559428;47.8296410126984;51.6550358203263;37.9476878668193;57.9659180862329;50.5186899404016;82.7438383471173;109.08416792817;95.0185110592542;84.1646189190185;54.3160794762607;82.0783563988097;86.0337689985176;92.5282592631511;89.3647740225267;114.914923993611;81.7975867629571;73.1795592395479;102.084497792287;59.3744334004686;84.8637876214476;34.9662020372371;68.1906105175452;50.682939955607;77.109839557267
42.6710604244039;80.6926585003732;73.4988365058083;89.5179020667473;91.1154705680797;53.8604814210194;103.81005359218;34.8154238654123;27.4191394935035;71.0806674125299;96.4620106974853;71.2143645935397;98.5106508895733;100.247175210197;97.2941426458521;106.114021616896;74.3948490583071;109.477223008057;109.506599151506;118.876102039305;98.3574235269954;75.0225778107585;92.8247319896298;85.8012339206576;96.8297673359144;129.35282284822;98.0528387514509;140.332125655888;131.942716448925;125.247972226361;47.8802709763142;31.829346965917;99.0244180648143
55.130819985651;20.3926330706691;16.648483879002;61.723253285678;21.5426384165522;78.864169307917;49.7692216195187;50.6551023155682;60.3382971674596;84.2012563874008;62.2573800549264;32.9737334689367;44.4639687880999;78.6532215543066;56.6146367630529;57.4267689450602;68.127976312168;60.4999735700633;80.5158872214568;83.8435773094153;73.3688811237422;94.4368127692415;68.0313381691453;68.7385245023504;26.8597348660505;38.3126300444128;62.8289947814685;93.4098626127835;100.17306759266;73.2142416021745;112.717249645766;92.7958567440029;82.0406543238665
40.9174018299376;59.7653875440154;42.4393120188895;62.5865744928723;52.4474046425438;109.558121179496;83.3355621187257;80.2852871979204;50.1658942924272;84.2097577697023;73.1590892574097;98.9438283107625;52.1773894796309;28.426611797751;41.7765345116556;34.3079799176133;43.6152480533883;51.8787619244554;68.5981432819281;82.8563831677891;79.3678472492852;60.970684785648;41.6176560718337;70.1313523493465;18.1196694158092;12.3769218869842;59.2610641306293;82.1680134916789;64.322445840755;88.7024575697124;89.4821923922159;124.360214522755;129.835518839999
81.7849935960693;84.2500108972392;82.3291342382651;86.7062162811423;50.9904458525582;91.2535254557696;85.8558723282491;52.9341821146162;46.9972677131255;79.6283650305344;62.5685489952411;35.1672713870646;69.5699406108711;68.3517683447342;41.6024259089457;52.1277771907439;53.4999281574442;81.8131841649823;59.4547455021499;72.8358647327941;70.705554765985;70.4200212773784;77.7931925022332;41.8398042404415;68.440858907071;36.6944734437321;74.6480768965904;31.9438183566189;44.9042242945425;123.296435160508;79.6946540651466;83.3361712331013;58.4251543801488
